,Product Name,Product Page,Product Image,Price,Discount Price,Category,Site
441,Sony DPF-VR100 10.2-Inch WSVGA LCD (16:10) Digital Photo Frame (Black),https://www.shophive.com/sony-dpf-vr100-10-2-inch-wsvga-lcd-16-10-digital-photo-frame-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61wg4t0padl._sl1000_.jpg,"Rs 54,999",None,Cameras,Shophive
442,Sony DPF-D1010 10.2-Inch WVGA LCD (16:10) Digital Photo Frame (Black),https://www.shophive.com/sony-dpf-d1010-10-2-inch-wvga-lcd-16-10-digital-photo-frame-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/618vi4famhl._sl1000_.jpg,"Rs 54,999",None,Cameras,Shophive
443,Black Vue DR750S Series 2-Channel Dash Camera (16GB) with Night Vision DR750S-2CH 16GB,https://www.shophive.com/black-vue-dr750s-series-2-channel-dash-camera-16gb-with-night-vision-dr750s-2ch-16gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/l/black_vue_dr750s_series_2-channel_dash_camera_16gb_with_night_vision_dr750s-2ch_16gb_2_.jpg,"Rs 54,999",None,Cameras,Shophive
444,Samsung NX1000,https://www.shophive.com/samsung-nx1000,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/i/highres-samsung-nx1000-black-3_1343046204_1.jpg,"Rs 55,000",None,Cameras,Shophive
445,Nest Cam Outdoor Security Camera (2-Pack),https://www.shophive.com/nest-cam-outdoor-security-camera-2-pack,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/e/nest_cam_outdoor_security_camera_2-pack_.jpg,"Rs 55,000",None,Cameras,Shophive
446,Manfrotto 405 Geared Head,https://www.shophive.com/manfrotto-405-geared-head,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/0/405-geared-head.jpg,"Rs 55,499",None,Cameras,Shophive
447,Canon PowerShot G9 X Mark II Digital Camera Black,https://www.shophive.com/canon-powershot-g9-x-mark-ii-digital-camera-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1491342145000_img_730684.png,"Rs 55,999",None,Cameras,Shophive
448,Pentax DA 70mm f/2.4 Limited Lens,https://www.shophive.com/pentax-hd-pentax-da-70mm-f-2-4-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdas_5.png,"Rs 56,099",None,Cameras,Shophive
449,Fujifilm Fujinon XF 60mm F2.4 R Macro,https://www.shophive.com/fujifilm-fujinon-xf-60mm-f2-4-r-macro,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_12_164.png,"Rs 56,099",None,Cameras,Shophive
450,Nikkon AF-S NIKKOR 24-85mm f/3.5-4.5G ED VR Lens,https://www.shophive.com/nikkon-af-s-nikkor-24-85mm-f-3-5-4-5g-ed-vr-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_33_21.png,"Rs 56,499",None,Cameras,Shophive
451,Nikon SB-5000 AF Speedlight,https://www.shophive.com/nikon-sb-5000-af-speedlight,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/i/nikon_sb-5000_af_speedlight_3_.jpg,"Rs 56,499",None,Cameras,Shophive
452,Pentax SMCP-DA 17-70mm f/4 AL IF SDM Autofocus Lens ,https://www.shophive.com/pentax-smcp-da-17-70mm-f-4-al-if-sdm-autofocus-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_153451.jpg,"Rs 56,499",None,Cameras,Shophive
453,Olympus OM-D E-M10 1442-EZK,https://www.shophive.com/olympus-om-d-e-m10-1442-ezk,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/o/m/omd-e-m10-blk-side.jpg,"Rs 57,999",None,Cameras,Shophive
454,Canon EOS M10 Mirrorless Digital Camera with 15-45mm Lens (Black & White) CAEM101545B,https://www.shophive.com/canon-eos-m10-mirrorless-digital-camera-with-15-45mm-lens-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/a/canon_0584c011_eos_m10_mirrorless_cam_1444709235000_1188036.jpg,"Rs 58,999",None,Cameras,Shophive
455,Samsung NX30z,https://www.shophive.com/samsung-nx30z,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91wvl8o_r_l._sl1500_.jpg,"Rs 58,999",None,Cameras,Shophive
456,DJI Osmo Action,https://www.shophive.com/dji-osmo-action,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1557924649000_1476723.jpg,"Rs 63,499",None,Cameras,Shophive
457,Nikon AF-S NIKKOR 35mm f/1.8G ED,https://www.shophive.com/nikon-af-s-nikkor-35mm-f-1-8g-ed,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/3/1389089377_1023361.png,"Rs 63,999",None,Cameras,Shophive
458,Samsung NX2000DA,https://www.shophive.com/samsung-nx2000da,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/x/nx2000_021_l-perspective-w-2050_white_2.jpg,"Rs 64,999",None,Cameras,Shophive
459,Sony HDR-PJ410 Full HD Handycam - With Built In Projector,https://www.shophive.com/sony-hdr-pj410,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/_/2_7_4.jpeg,"Rs 64,999",None,Cameras,Shophive
460,Sigma 105mm f/2.8 EX DG OS Macro Lens for Nikon,https://www.shophive.com/sigma-105mm-f-2-8-ex-dg-os-macro-lens-for-nikon,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_222981.jpg,"Rs 64,999",None,Cameras,Shophive
461,Sigma 105mm f/2.8 EX DG OS HSM Macro Lens for Canon ,https://www.shophive.com/sigma-105mm-f-2-8-ex-dg-os-hsm-macro-lens-for-canon,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_222986.jpg,"Rs 64,999",None,Cameras,Shophive
462,"Bolide Technology Group BR1010 Smoke Alarm Hidden Camera with DVR (CCD, 480TVL) ",https://www.shophive.com/bolide-technology-group-br1010-smoke-alarm-hidden-camera-with-dvr-ccd-480tvl,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/2/1236354396000_608316.jpg,"Rs 64,999",None,Cameras,Shophive
463,Nikon AF Fisheye-Nikkor 16mm f/2.8D DSLR Lens,https://www.shophive.com/nikon-af-fisheye-nikkor-16mm-f-2-8d-dslr-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_8.png,"Rs 65,499",None,Cameras,Shophive
464,Nest Cam Indoor Security Camera (Pack of 3),https://www.shophive.com/nest-cam-indoor-security-camera-pack-of-3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/e/nest_cam_indoor_security_camera_pack_of_3_2_.jpg,"Rs 65,999",None,Cameras,Shophive
465,Sony Cyber-Shot HX90V Compact Camera with 30x Optical Zoom,https://www.shophive.com/sony-cyber-shot-hx90v-compact-camera-with-30x-optical-zoom,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1428973051000_img_485310.png,"Rs 66,999",None,Cameras,Shophive
466,Pentax DA 40mm f/2.8 Limited Lens,https://www.shophive.com/pentax-da-40mm-f-2-8-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21400_hd_pentax_da_40mm_1002137.jpg,"Rs 67,599",None,Cameras,Shophive
467,Sony FDR-X3000R 4K Action Cam with Wi-Fi & GPS,https://www.shophive.com/sony-fdr-x3000r-4k-action-cam-with-wi-fi-gps,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdas_1.png,"Rs 67,900",None,Cameras,Shophive
468,DJI Mavic 2 Fly More Kit,https://www.shophive.com/dji-mavic-2-fly-more-kit,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1535032349000_1430450.png,"Rs 67,999",None,Cameras,Shophive
469,Libec LX7 Tripod With Pan and Tilt Fluid Head and Floor Spreader,https://www.shophive.com/libec-lx7-tripod-with-pan-and-tilt-fluid-head-and-floor-spreader,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/3/1337618654000_861078-1.png,"Rs 67,999",None,Cameras,Shophive
470,Sony DSC-HX400,https://www.shophive.com/sony-dsc-hx400,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/s/psnyna-dschx400_b_main_v786.png,"Rs 68,999",None,Cameras,Shophive
471,Nikon AF-S NIKKOR 85mm f/1.8G Lens,https://www.shophive.com/nikon-af-s-nikkor-85mm-f-1-8g-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/i/nikon_2201_af_s_nikkor_85mm_f_1_8g_1325803918000_838798__23255_zoom.jpg,"Rs 69,999",None,Cameras,Shophive
472,Canon Drop-in Filter Mount Adapter EF-EOS R with Drop-in Variable ND Filter A,https://www.shophive.com/canon-drop-in-filter-mount-adapter-ef-eos-r-with-drop-in-variable-nd-filter-a,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1536874557000_1433719.png,"Rs 69,999",None,Cameras,Shophive
473,Canon PowerShot G5 X,https://www.shophive.com/canon-powershot-g5-x,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1444710130000_img_539767.jpg,"Rs 69,999",None,Cameras,Shophive
474,Nikon KeyMission 360 4K Action Camera,https://www.shophive.com/nikon-keymission-360-4k-action-camera,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1452036020000_1214308.jpg,"Rs 69,999",None,Cameras,Shophive
475,Nikon AF Nikkor 20mm f/2.8D,https://www.shophive.com/nikon-af-nikkor-20mm-f-2-8d,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/9/1913_af-nikkor-20mm-f-2.8d_front.png,"Rs 70,999",None,Cameras,Shophive
476,Fujifilm Fujinon XF90mmF2 R LM WR,https://www.shophive.com/fujifilm-fujinon-xf90mmf2-r-lm-wr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91ekk5inizl._sl1500___54032_zoom.jpg,"Rs 79,799",None,Cameras,Shophive
477,Nikon AF-S DX NIKKOR 18-200mm f/3.5-5.6G ED VR II,https://www.shophive.com/nikon-af-vr2-zoom-nikkor-18-200mm,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdas_8.png,"Rs 79,999",None,Cameras,Shophive
478,Nikon AF Micro-Nikkor 60mm f/2.8D,https://www.shophive.com/nikon-af-micro-nikkor-60mm-f-2-8d,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/9/1987_af-micro-nikkor-60mm-f-2.8d_front.png,"Rs 79,999",None,Cameras,Shophive
479,Canon EOS 200D Kit EF-S18-55 IS STM In White,https://www.shophive.com/canon-eos-200d-kit-ef-s18-55-is-stm,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_3.png,"Rs 79,999",None,Cameras,Shophive
480,Garmin VIRB 360,https://www.shophive.com/garmin-virb-360,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/d/pd-01-lg.png,"Rs 79,999",None,Cameras,Shophive
481,Godox Witstro AD600Pro Witstro All-In-One Outdoor Flash,https://www.shophive.com/godox-witstro-ad600pro-witstro-all-in-one-outdoor-flash,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1528810554000_1383479.png,"Rs 79,999",None,Cameras,Shophive
482,Canon Speedlite 600EX II-RT,https://www.shophive.com/canon-speedlite-600ex-ii-rt,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1462938662000_1250646.jpg,"Rs 79,999",None,Cameras,Shophive
483,Canon PowerShot G7 X Mark II,https://www.shophive.com/canon-powershot-g7-x-mark-ii,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1455768544000_img_586664.jpg,"Rs 79,999",None,Cameras,Shophive
484,Panasonic LUMIX Digital Camera DMC-FZ1000,https://www.shophive.com/panasonic-dmc-fz1000-lumix-digital-camera,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/r/front-transparent_1.png,"Rs 79,999",None,Cameras,Shophive
485,Pentax DA 70mm f/2.4 Limited Lens,https://www.shophive.com/pentax-da-70mm-f-2-4-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21440_hd_pentax_da_70mm_1002144.jpg,"Rs 80,599",None,Cameras,Shophive
486,Pentax DA 15mm f/4 ED AL Limited Lens ,https://www.shophive.com/pentax-hd-pentax-da-15mm-f-4-ed-al-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21470_hd_pentax_da_15mm_1002130.jpg,"Rs 81,579",None,Cameras,Shophive
487,Pentax DA 35mm f/2.8 Macro Limited Lens ,https://www.shophive.com/pentax-hd-pentax-da-35mm-f-2-8-macro-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21450_hd_pentax_da_35mm_1002134.jpg,"Rs 81,599",None,Cameras,Shophive
488,Pentax DA 15mm f/4 ED AL Limited Lens (Silver),https://www.shophive.com/pentax-da-15mm-f-4-ed-al-limited-lens-silver,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/0/1002131.jpg,"Rs 81,599",None,Cameras,Shophive
489,Pentax DA 21mm f/3.2 AL Limited Lens,https://www.shophive.com/pentax-hd-pentax-da-21mm-f-3-2-al-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21410_hd_pentax_da_21mm_1002132.jpg,"Rs 81,999",None,Cameras,Shophive
490,Pentax DA 21mm f/3.2 AL Limited Lens,https://www.shophive.com/pentax-da-21mm-f-3-2-al-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21420_hd_pentax_da_21mm_1002133.jpg,"Rs 81,999",None,Cameras,Shophive
491,Fujifilm Fujinon XF16mm F1.4 R WR,https://www.shophive.com/fujifilm-fujinon-xf16mm-f1-4-r-wr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/0/1031.png,"Rs 83,799",None,Cameras,Shophive
492,Nikon AF-S DX NIKKOR 18-300mm f/3.5-6.3G ED VR Lens,https://www.shophive.com/nikon-af-s-dx-nikkor-18-300mm-f-3-5-6-3g-ed-vr-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/a/aasdas.png,"Rs 83,999",None,Cameras,Shophive
493,Fujifilm fujinon XF56mmF1.2 R,https://www.shophive.com/fujifilm-fujinon-xf56mmf1-2-r,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/j/bjjibji.jpg,"Rs 84,599",None,Cameras,Shophive
494,Fujifilm Fujinon XF 10-24mm F4 R OIS Wide Angle Zoom Lens,https://www.shophive.com/fujifilm-fujinon-xf-10-24mm-f4-r-ois-wide-angle-zoom-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/2/12345.jpg,"Rs 84,599",None,Cameras,Shophive
495,Fujifilm Fujinon XF 18mm F2 R,https://www.shophive.com/fujifilm-fujinon-xf-18mm-f2-r,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/3/133512.png,"Rs 84,999",None,Cameras,Shophive
496,Fujifilm X-E3 Digital Camera,https://www.shophive.com/fujifilm-x-e3-digital-camera,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdasd_15.png,"Rs 93,499",None,Cameras,Shophive
497,"Sony RX0 1.0""-Type Sensor Ultra-Compact Waterproof / Shockproof Camera ",https://www.shophive.com/sony-rx0-1-0-type-sensor-ultra-compact-waterproof-shockproof-camera,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1504189249000_1359163_1.jpg,"Rs 93,499",None,Cameras,Shophive
498,Canon EOS M50 Mirrorless Digital Camera with 15-45mm Lens (White) ,https://www.shophive.com/canon-eos-m50-mirrorless-digital-camera-with-15-45mm-lens-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1519617660000_img_949166.jpg,"Rs 94,999",None,Cameras,Shophive
499,Canon EOS M50 Mirrorless Digital Camera with 15-45mm Lens (Black) ,https://www.shophive.com/canon-eos-m50-mirrorless-digital-camera-with-15-45mm-lens-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1519617660000_img_949158.jpg,"Rs 94,999",None,Cameras,Shophive
500,Canon PowerShot SX70 HS Digital Camera (Black),https://www.shophive.com/canon-powershot-sx70-hs-digital-camera-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1537451171000_img_1067337.jpg,"Rs 94,999",None,Cameras,Shophive
501,Sigma 24mm f/1.4 DG HSM A Wide-Angle-Prime Lens for Nikon F-Mount Cameras,https://www.shophive.com/sigma-24mm-f-1-4-dg-hsm-a-wide-angle-prime-lens-for-nikon-f-mount-cameras,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51uzwqvqwxl__63797_zoom.jpg,"Rs 94,999",None,Cameras,Shophive
502,DJI Spark Controller Combo ,https://www.shophive.com/spark-controller-combo-alpine-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1496400963_img_802917.png,"Rs 94,999",None,Cameras,Shophive
503,Pentax SMCP-DA 16-50mm f/2.8 ED AL IF SDM Autofocus Lens,https://www.shophive.com/pentax-smcp-da-16-50mm-f-2-8-ed-al-if-sdm-autofocus-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_153454.jpg,"Rs 96,099",None,Cameras,Shophive
504,Pentax SMCP-DA* 50-135mm f/2.8 ED IF SDM Autofocus Lens,https://www.shophive.com/pentax-smcp-da-50-135mm-f-2-8-ed-if-sdm-autofocus-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21660_smcp_da_50_135mm_f_2_8_ed_485184.jpg,"Rs 96,999",None,Cameras,Shophive
505,Pentax SMCP-DA* 200mm f/2.8 ED IF SDM Autofocus Lens,https://www.shophive.com/pentax-smcp-da-200mm-f-2-8-ed-if-sdm-autofocus-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_21700_smcp_da_200mm_f_2_8_ed_542149.jpg,"Rs 97,199",None,Cameras,Shophive
506,Nikon AF DC-NIKKOR 105mm f/2D Lens,https://www.shophive.com/nikon-af-dc-nikkor-105mm-f-2d-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_34_2.png,"Rs 99,999",None,Cameras,Shophive
507,Fujifilm fujinon XF16-55mmF2.8 R WR,https://www.shophive.com/fujifilm-fujinon-xf16-55mmf2-8-r-wr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81lekhzq-9l._sl1500___71628_zoom.jpg,"Rs 100,699",None,Cameras,Shophive
508,Nikon AF-S VR Micro-Nikkor 105mm f/2.8G IF-ED,https://www.shophive.com/nikon-af-s-vr-micro-nikkor-105mm-f-2-8g-if-ed,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/1/2160_af-s-vr-micro-nikkor-105mm-f-2.8g-if-ed_front.png,"Rs 101,999",None,Cameras,Shophive
509,Fujifilm X100T,https://www.shophive.com/fujifilm-x100t,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/u/fujifilm_16440680_x100t_digital_camera_black_1437428118000_1080890.jpg,"Rs 101,999",None,Cameras,Shophive
510,Nikon Nikkor Z 24-70mm f/4 S Lens,https://www.shophive.com/nikon-nikkor-z-24-70mm-f-4-s-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/20072-z-nikkor-24-70mm-f4-front.png,"Rs 102,999",None,Cameras,Shophive
511,DJI Ronin-S - Professional Camera Stabilizer,https://www.shophive.com/dji-ronin-s-professional-camera-stabilizer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/j/dji_ronin-s_-_professional_camera_stabilizer_1_.jpg,"Rs 104,999",None,Cameras,Shophive
512,Sigma 50mm f/1.4 DG HSM Art Lens for Canon,https://www.shophive.com/sigma-50mm-f-1-4-dg-hsm-art-lens-for-canon,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_385807.jpg,"Rs 104,999",None,Cameras,Shophive
513,Sigma 50mm f/1.4 EX DG HSM Lens for Canon,https://www.shophive.com/sigma-50mm-f-1-4-ex-dg-hsm-lens-for-canon,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/i/sigma_310_101_normal_50mm_f_1_4_ex_560577_1.jpg,"Rs 104,999",None,Cameras,Shophive
514,Sigma 50mm f/1.4 DG HSM Art Lens for Nikon,https://www.shophive.com/sigma-50mm-f-1-4-dg-hsm-art-lens-for-nikon,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_385833.jpg,"Rs 104,999",None,Cameras,Shophive
515,Sony Alpha α6300 Mirrorless Camera,https://www.shophive.com/sony-alpha-6300-mirrorless-camera,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sony_alpha_6300_mirrorless_camera_-1-_1.jpg,"Rs 104,999",None,Cameras,Shophive
516,Nikon AF-S DX NIKKOR 18-300mm f/3.5-5.6G ED VR ,https://www.shophive.com/nikon-af-s-dx-nikkor-18-300mm-f-3-5-5-6g-ed-vr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1491497200_872407.png,"Rs 116,999",None,Cameras,Shophive
517,Canon EOS M100 Mirrorless Digital Camera with 15-45mm and 55-200mm Lenses (White),https://www.shophive.com/canon-eos-m100-mirrorless-digital-camera-with-15-45mm-and-55-200mm-lenses-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1503978656000_1358140.jpg,"Rs 119,999",None,Cameras,Shophive
518,DJI Smart Controller,https://www.shophive.com/dji-smart-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1546977031000_1452609-_1_.png,"Rs 119,999",None,Cameras,Shophive
519,Manfrotto Carbon Fiber Twin Leg Video Tripod Legs with Ground Spreader (100/75mm Bowl),https://www.shophive.com/manfrotto-carbon-fiber-twin-leg-video-tripod-legs-with-ground-spreader-100-75mm-bowl,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1536897217000_1432379.jpg,"Rs 119,999",None,Cameras,Shophive
520,Pentax smcP FA 31mm f/1.8 Limited Lens,https://www.shophive.com/pentax-smcp-fa-31mm-f-1-8-limited-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_153427.jpg,"Rs 120,799",None,Cameras,Shophive
521,Nikon AF-S DX NIKKOR 16-80mm f/2.8-4E ED VR,https://www.shophive.com/nikon-af-s-dx-nikkor-16-80mm-f-2-8-4e-ed-vr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1543398317_img_1101522.png,"Rs 120,999",None,Cameras,Shophive
522,Pentax DA 20-40mm f/2.8-4 ED Limited DC WR Lens,https://www.shophive.com/pentax-hd-pentax-da-20-40mm-f-2-8-4-ed-limited-dc-wr-lens-15905,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/e/pentax_23010_hd_pentax_da_20_40mm_1014042.jpg,"Rs 121,999",None,Cameras,Shophive
523,Pentax Zoom Telephoto 60-250mm f/4 ED DA* SDM Autofocus Lens ,https://www.shophive.com/pentax-zoom-telephoto-60-250mm-f-4-ed-da-sdm-autofocus-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_153431.jpg,"Rs 122,199",None,Cameras,Shophive
524,Sony Alpha a6300 Mirrorless Digital Camera - with 16-50mm Lens,https://www.shophive.com/sony-alpha-a6300-mirrorless-digital-camera-with-16-50mm-lens,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sony_alpha_a6300_mirrorless_digital_camera_-_with_16-50mm_lens_7_.jpg,"Rs 124,999",None,Cameras,Shophive
525,Sigma 35mm f/1.4 DG HSM Lens for Nikon ,https://www.shophive.com/sigma-35mm-f-1-4-dg-hsm-lens-for-nikon,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/i/sigma_340306_35mm_f_1_4_dg_hsm_898836.jpg,"Rs 129,999",None,Cameras,Shophive
