Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
451,Oculus Rift - Virtual Reality Headset ,https://www.shophive.com/oculus-rift-virtual-reality-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61ahfxnba0l._ac_sl1300__1.jpg,Mobile & Tablets,Shophive,79999,-1
452,Samsung Gear VR,https://www.shophive.com/samsung-gear-vr-64194,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_12_128.png,Mobile & Tablets,Shophive,19999,-1
453,Huawei 55021797 Watch 2 Sport Smartwatch,https://www.shophive.com/huawei-55021797-watch-2-sport-smartwatch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/u/huawei_55021797_watch_2_sport_concrete_1490727932000_1327331.jpg,Mobile & Tablets,Shophive,60999,-1
454,Faster 2.4A Heavy Duty USB Wall Charger IQ Series Fac-1000,https://www.shophive.com/faster-2-4a-heavy-duty-usb-wall-charger-iq-series,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/9/59_6_8.jpg,Mobile & Tablets,Shophive,970,-1
455,Faster Power Bank QC-11 10000 mAh,https://www.shophive.com/faster-power-bank-qc-11-10000-mah,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_236.jpg,Mobile & Tablets,Shophive,3575,-1
456,Faster Fast Quick Charge USB Data Cable For iPhone,https://www.shophive.com/faster-fast-quick-charge-usb-data-cable-for-iphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-05-25_at_4.20.56_pm.jpeg,Mobile & Tablets,Shophive,430,-1
457,Faster Fast Quick Charge USB Data Cable For Android,https://www.shophive.com/faster-fast-quick-charge-usb-data-cable-for-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-05-25_at_4.20.51_pm.jpeg,Mobile & Tablets,Shophive,430,-1
458,Faster Super Royalty Cable For Android,https://www.shophive.com/faster-super-royalty-cable-for-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/111_5_6.jpg,Mobile & Tablets,Shophive,575,-1
459,Faster Black Hole Data Cable For iPhone,https://www.shophive.com/faster-black-hole-data-cable-for-iphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/a/faster_black_hole_data_cable_for_iphone.png,Mobile & Tablets,Shophive,500,-1
460,Faster Black Hole Data Cable For iPhone,https://www.shophive.com/faster-black-hole-data-cable-for-iphone-64586,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/_/6_73_2.jpg,Mobile & Tablets,Shophive,500,-1
461,Faster Metal Spring Aux Cable ,https://www.shophive.com/faster-metal-spring-aux-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-05-25_at_5.07.24_pm.jpeg,Mobile & Tablets,Shophive,575,-1
462,Faster 2.0A Qualcomm Micro Car Charger,https://www.shophive.com/faster-2-0a-qualcomm-micro-car-charger,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-05-25_at_4.08.20_pm.jpeg,Mobile & Tablets,Shophive,720,-1
463,Faster 2.1A Quick & Fast Charger IQ Series ,https://www.shophive.com/faster-2-1a-quick-fast-charger-iq-series,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-05-25_at_5.27.44_pm_1_.jpeg,Mobile & Tablets,Shophive,720,-1
464,Faster 4 Power Socket & 4 Usb Port 3.4A Auto ID,https://www.shophive.com/faster-4-power-socket-4-usb-port-3-4a-auto-idfaster-4-power-socket-4-usb-port-3-4a-auto-id,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-07-18_at_8.15.47_pm.jpeg,Mobile & Tablets,Shophive,2575,-1
465,Faster Fashion Headset Stereo Earphone with Mic,https://www.shophive.com/faster-fashion-headset-stereo-earphone-with-micfaster-fashion-headset-stereo-earphone-with-mic,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-07-20_at_3.38.07_pm.jpeg,Mobile & Tablets,Shophive,360,-1
466,Faster Noble Metal Bass Earphones,https://www.shophive.com/faster-noble-metal-bass-earphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/h/whatsapp_image_2017-07-20_at_3.38.18_pm.jpeg,Mobile & Tablets,Shophive,780,-1
467,Faster Super Bass Earphones ,https://www.shophive.com/faster-super-bass-earphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/5/65_5_15.jpg,Mobile & Tablets,Shophive,599,-1
468,SanDisk 128GB CZ43 Ultra Fit USB 3.0,https://www.shophive.com/sandisk-128gb-cz43-ultra-fit-usb-3-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/a/sandisk_128gb_cz43_ultra_fit_usb_3.0_1_.jpg,Mobile & Tablets,Shophive,5499,-1
469,Microsoft Surface Pro 4 Type Cover Blue,https://www.shophive.com/microsoft-surface-pro-type-cover-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_237_2.jpg,Mobile & Tablets,Shophive,17999,-1
470,Surface Pro Type Cover Bright Blue,https://www.shophive.com/microsoft-surface-pro-type-cover-bright-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/re1lsmg.jpg,Mobile & Tablets,Shophive,17999,-1
471,Microsoft Surface Pro Type Cover Teal,https://www.shophive.com/microsoft-surface-pro-type-cover-teal,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/re1luwt.jpg,Mobile & Tablets,Shophive,17999,-1
472,Huawei Honor 3C Original 2300mAh Battery,https://www.shophive.com/huawei-honor-3c-original-2300mah-battery,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_12_157.png,Mobile & Tablets,Shophive,1359,-1
473,Samsung Galaxy Note 4 Original 3220mAh Battery,https://www.shophive.com/samsung-galaxy-note-4-original-3220mah-battery,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_12_158.png,Mobile & Tablets,Shophive,1849,-1
474,Huawei Y6 Pro Battery,https://www.shophive.com/huawei-y6-pro-battery,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asdas.png,Mobile & Tablets,Shophive,1759,-1
475,Xiaomoi Redmi Note BM-42 Original 3100mAh Battery,https://www.shophive.com/xiaomoi-redmi-note-bm-42-original-3100mah-battery,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/x/i/xiaomi_redmi_bm_42_battery_1.jpg,Mobile & Tablets,Shophive,1669,-1
476,LG V10 Mobile Original 3000mAh Battery BL-45B1F,https://www.shophive.com/lg-v10-mobile-original-3000mah-battery-bl-45b1f,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/s/asas_2.png,Mobile & Tablets,Shophive,1489,-1
477,Spigen NeoFlex 2-Pack Screen Protector for Galaxy S8 - Case Friendly!,https://www.shophive.com/spigen-neoflex-screen-protector-for-galaxy-s8,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/b/pbjjflo2sv9ux970_ttw_.jpg,Mobile & Tablets,Shophive,1699,-1
478,Spigen NeoFlex 2-Pack Screen Protector for Galaxy S8 Plus - Case Friendly!,https://www.shophive.com/spigen-neoflex-screen-protector-for-galaxy-s8-plus,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61knr2y457l._sl1000_.jpg,Mobile & Tablets,Shophive,1499,-1
479,Nokia 105 (2017),https://www.shophive.com/nokia-105-2017,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_105_2017_.jpg,Mobile & Tablets,Shophive,2999,-1
480,Nokia 150,https://www.shophive.com/nokia-150,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/o/nokia_150.jpg,Mobile & Tablets,Shophive,5299,-1
481,Faster W10 Mini Power Bank 10000 mAh Light Blue,https://www.shophive.com/faster-w10-mini-power-bank-10000-mah-light-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/_/b_4_2.jpg,Mobile & Tablets,Shophive,2570,-1
482,Faster W10 Mini Power Bank 10000 mAh Blue,https://www.shophive.com/faster-w10-mini-power-bank-10000-mah-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/_/i_1_2.jpg,Mobile & Tablets,Shophive,2570,-1
483,Faster W10 Mini Power Bank 10000 mAh White,https://www.shophive.com/faster-w10-mini-power-bank-10000-mah-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_7_4.jpg,Mobile & Tablets,Shophive,2570,-1
484,Faster W10 Mini Power Bank 10000 mAh Black,https://www.shophive.com/faster-w10-mini-power-bank-10000-mah-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/a/aa_2.jpg,Mobile & Tablets,Shophive,2570,-1
485,Faster FC-32 Family Data Cable 3 in 1 ,https://www.shophive.com/faster-fc-32-family-data-cable-3-in-1,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/i/file_2.jpg,Mobile & Tablets,Shophive,840,-1
486,Faster FC-32 Family Data Cable 2 in 1 ,https://www.shophive.com/faster-fc-32-family-data-cable-2-in-1,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/i/file_10.jpg,Mobile & Tablets,Shophive,699,-1
487,Spigen Thin Fit Matte Case for iPhone 7 - Black,https://www.shophive.com/spigen-thin-fit-case-for-iphone-7,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51lfnx0errl._sl1000_.jpg,Mobile & Tablets,Shophive,1999,-1
488,Faster E4 Business Mini Power Bnak 4000 mAh,https://www.shophive.com/faster-e4-business-mini-power-bnak-4000-mah,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/4/345_1_10.jpg,Mobile & Tablets,Shophive,1150,-1
489,Faster MT-8 Coil Brace Metal Data Cable for Type-C,https://www.shophive.com/faster-mt-8-coil-brace-metal-data-cable-for-type-c,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/c/cccc_1.jpg,Mobile & Tablets,Shophive,720,-1
490,Faster MT-8 Coil Brace Metal Data Cable for Android,https://www.shophive.com/faster-mt-8-coil-brace-metal-data-cable-for-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/n/annnnnn.jpg,Mobile & Tablets,Shophive,720,-1
491,Faster MT-8 Coil Brace Metal Data Cable for iPhone,https://www.shophive.com/faster-mt-8-coil-brace-metal-data-cable-for-iphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/i/iiiiiiiii_1.jpg,Mobile & Tablets,Shophive,720,-1
492,Faster FH3 Wireless Bluetooth Headphone,https://www.shophive.com/faster-fh3-wireless-bluetooth-headphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/v/v/vvvvvvv.jpg,Mobile & Tablets,Shophive,3450,-1
493,Faster FH1 Wireless Bluetooth Speaker & Headphone 2 in 1 - Rose Gold,https://www.shophive.com/faster-fh1-wireless-bluetooth-speaker-headphone-2-in-1-rose-gold,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/11111111111111111.jpg,Mobile & Tablets,Shophive,3575,-1
494,Faster FH1 Wireless Bluetooth Speaker & Headphone 2 in 1 - Black,https://www.shophive.com/faster-fh1-wireless-bluetooth-speaker-headphone-2-in-1-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_240.jpg,Mobile & Tablets,Shophive,3575,-1
495,Faster FH1 Wireless Bluetooth Speaker & Headphone 2 in 1 - Silver,https://www.shophive.com/faster-fh1-wireless-bluetooth-speaker-headphone-2-in-1-silver,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/14948171800.jpg,Mobile & Tablets,Shophive,3575,-1
496,Faster FC-31M Metal Spring Fast USB Cable 3 in 1,https://www.shophive.com/faster-fc-31m-metal-spring-fast-usb-cable-3-in-1,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/2/22222.jpg,Mobile & Tablets,Shophive,699,-1
497,Faster FC-S1 Metal Spring Fast USB Cable for Type-C,https://www.shophive.com/faster-fc-s1-metal-spring-fast-usb-cable-for-type-c,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/y/type-c_1.jpg,Mobile & Tablets,Shophive,630,-1
498,Faster FC-S1 Metal Spring Fast USB Cable for iPhone,https://www.shophive.com/faster-fc-s1-metal-spring-fast-usb-cable-for-iphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone_1.jpg,Mobile & Tablets,Shophive,550,-1
499,Faster FC-S1 Metal Spring Fast USB Cable for Android,https://www.shophive.com/faster-fc-s1-metal-spring-fast-usb-cable-for-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/n/android_1.jpg,Mobile & Tablets,Shophive,575,-1
500,Faster A10 Power Bank 10000 mAh ,https://www.shophive.com/faster-a10-power-bank-10000-mah,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/11111111.jpg,Mobile & Tablets,Shophive,2650,-1
501,Sony MDR-XB55AP Premium In-Ear Extra Bass Headphones with Mic (Black),https://www.shophive.com/sony-mdr-xb55ap-premium-in-ear-extra-bass-headphones-with-mic-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61zmpkx3qwl._sl1500_.jpg,Mobile & Tablets,Shophive,7199,-1
502,Faster SP-10 Solar Plus LED Power Bank 10000 mAh,https://www.shophive.com/faster-sp-10-solar-plus-led-power-bank-10000-mah,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/11111_3.jpg,Mobile & Tablets,Shophive,2720,-1
503,Faster M5 Power Bank 5000 mAh ,https://www.shophive.com/faster-m5-power-bank-5000-mah,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/_/5_134.jpg,Mobile & Tablets,Shophive,1900,-1
504,Faster M20 Power Bank 20000 mAh  ,https://www.shophive.com/faster-m20-power-bank-20000-mah,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/20_22_5.jpg,Mobile & Tablets,Shophive,4299,-1
505,Faster M10 Power Bank 10000 mAh ,https://www.shophive.com/faster-m10-power-bank-10000-mah,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/0/10_42_11.jpg,Mobile & Tablets,Shophive,2650,-1
506,Faster QC-10 Power Bank 10000 mAh Qualcomm 3.0A ,https://www.shophive.com/faster-qc-10-power-bank-10000-mah-qualcomm-3-0a,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/1111111111111111111_1.jpg,Mobile & Tablets,Shophive,3150,-1
507,Faster FC-65 Fast Charging Jungle Cable for Android,https://www.shophive.com/faster-fc-65-fast-charging-jungle-cable-for-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/11111_6.jpg,Mobile & Tablets,Shophive,575,-1
508,Faster FC-TP3 You USB Cable for Android,https://www.shophive.com/faster-fc-tp3-you-usb-cable-for-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/_/f_8_2.jpg,Mobile & Tablets,Shophive,360,-1
509,Faster FC-TP3 You USB Cable for iPhone,https://www.shophive.com/faster-fc-tp3-you-usb-cable-for-iphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/f/fff_3.jpg,Mobile & Tablets,Shophive,360,-1
510,Faster FC-TP3 You USB Cable for Type-C,https://www.shophive.com/faster-fc-tp3-you-usb-cable-for-type-c,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/c/fc.jpg,Mobile & Tablets,Shophive,360,-1
511,Faster FCC-700 Type-C USB Port Car Charger 3.2A ,https://www.shophive.com/faster-fcc-700-type-c-usb-port-car-charger-3-2a,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/2/22_21.jpg,Mobile & Tablets,Shophive,1120,-1
512,Faster  FM-68 Bluetooth Remote Control Monopod Selfie Stick for Call Phone & ipad,https://www.shophive.com/faster-fm-68-bluetooth-remote-control-monopod-selfie-stick-for-call-phone-ipad,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/111111111_4.jpg,Mobile & Tablets,Shophive,2150,-1
513,Faster FC-11 Type-C Usb Port Travel Charger 2.4A ,https://www.shophive.com/faster-fc-11-type-c-usb-port-travel-charger-2-4a,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_245.jpg,Mobile & Tablets,Shophive,1430,-1
514,Faster FS-88 Cube Portable Wireless Speaker,https://www.shophive.com/faster-fs-88-cube-portable-wireless-speaker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/k/kkk_2.jpg,Mobile & Tablets,Shophive,2020,-1
515,Faster FS-77 Portable Wireless Speaker with TF card & USB Port,https://www.shophive.com/faster-fs-77-portable-wireless-speaker-with-tf-card-usb-port,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/u/uu_1.jpg,Mobile & Tablets,Shophive,3290,-1
516,Faster F22 Wireless Smart Sports Stereo Earphones Noise Isolation,https://www.shophive.com/faster-f22-wireless-smart-sports-stereo-earphones-noise-isolation,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/i/file_11_1.jpg,Mobile & Tablets,Shophive,2100,-1
